Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;17:32:19376
549.5,200.0,158,0,0,0.104,549.48
550.5,200.0,169,0,0,0.091,550.479
551.5,200.0,140,0,0,0.115,551.492
552.5,200.0,160,0,0,0.1,552.49
553.5,200.0,170,0,0,0.091,553.472
554.5,200.0,142,0,0,0.114,554.495
555.5,200.0,152,0,0,0.105,555.474
556.5,200.0,145,0,0,0.108,556.465
557.5,200.0,175,0,0,0.1,557.545
558.5,200.0,127,0,0,0.108,558.46
559.5,200.0,153,0,0,0.106,559.459
560.5,200.0,173,0,0,0.092,560.421
561.5,200.0,143,0,0,0.108,561.476
562.5,200.0,169,0,0,0.103,562.508
563.5,200.0,155,0,0,0.093,563.487
564.5,200.0,144,0,0,0.112,564.442
565.5,200.0,152,0,0,0.104,565.465
566.5,200.0,161,0,0,0.095,566.471
567.5,200.0,156,0,0,0.106,567.467
568.5,200.0,147,0,0,0.108,568.472
569.5,200.0,153,0,0,0.1,569.479
570.5,200.0,159,0,0,0.101,570.473
571.5,200.0,151,0,0,0.105,571.43
572.5,200.0,132,0,0,0.122,572.458
573.5,200.0,159,0,0,0.101,573.448
574.5,200.0,142,0,0,0.109,574.435
575.5,200.0,153,0,0,0.105,575.456
576.5,200.0,158,0,0,0.098,576.489
577.5,200.0,128,0,0,0.123,577.454
578.5,200.0,153,0,0,0.105,578.452
579.5,200.0,158,0,0,0.099,579.462
580.5,200.0,146,0,0,0.11,580.484
581.5,200.0,163,0,0,0.102,581.506
582.5,200.0,151,0,0,0.098,582.423
583.5,200.0,136,0,0,0.107,583.408
584.5,200.0,159,0,0,0.111,584.429
585.5,200.0,158,0,0,0.095,585.45
586.5,200.0,176,0,0,0.101,586.506
587.5,200.0,139,0,0,0.106,587.431
588.5,200.0,168,0,0,0.103,588.519
589.5,200.0,151,0,0,0.095,589.482
590.5,200.0,144,0,0,0.106,590.429
591.5,200.0,164,0,0,0.101,591.495
592.5,200.0,154,0,0,0.1,592.489
593.5,200.0,180,0,0,0.099,593.509
594.5,200.0,131,0,0,0.108,594.446
595.5,200.0,151,0,0,0.104,595.459
596.5,200.0,167,0,0,0.092,596.457
597.5,200.0,130,0,0,0.124,597.446
598.5,200.0,145,0,0,0.111,598.48
599.5,200.0,149,0,0,0.1,599.408
600.5,0.0,166,0,0,0.1,600.5
601.5,0.0,161,0,0,0.099,601.5
602.5,0.0,139,0,0,0.113,602.5
603.5,0.0,165,0,0,0.095,603.5
604.5,0.0,153,0,0,0.105,604.5
605.5,0.0,158,0,0,0.101,605.5
606.5,0.0,150,0,0,0.103,606.5
607.5,0.0,158,0,0,0.103,607.5
608.5,0.0,148,0,0,0.105,608.5
609.5,0.0,146,0,0,0.109,609.5
610.5,0.0,146,0,0,0.109,610.5
611.5,0.0,160,0,0,0.099,611.5
612.5,0.0,145,0,0,0.109,612.5
613.5,0.0,160,0,0,0.098,613.5
614.5,0.0,149,0,0,0.108,614.5
615.5,0.0,160,0,0,0.098,615.5
616.5,0.0,142,0,0,0.108,616.5
617.5,0.0,145,0,0,0.11,617.5
618.5,0.0,151,0,0,0.109,618.5
